,Unnamed: 0_x,rank,artist_name,country,Unnamed: 0_y,genre,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,boringness
128,0,1,Radiohead,Spain,102527,Children’s Music,Ful Stop,4CzTgOmc3Sdm4EgKQWzjQl,54,0.353,0.426,367349,0.6609999999999999,0.94,0.619,-9.877,0.0503,151.191,0.17800000000000002,250.014
129,0,1,Radiohead,Spain,103174,Children’s Music,(Nice Dream),4QbQ55kHcRNho6XLaPctT1,54,0.161,0.262,233227,0.5670000000000001,0.263,0.225,-11.075,0.0344,172.857,0.377,244.682
130,0,1,Radiohead,Spain,103378,Children’s Music,Climbing Up the Walls,0R332cdlS9LyE0Ge2PSlVC,53,0.0971,0.172,285200,0.655,0.128,0.195,-7.476,0.042,78.653,0.221,153.877
131,0,1,Radiohead,Spain,103529,Children’s Music,Exit Music (For a Film) (Remastered),0s0lnAIcclHVjQ4fITlOoU,54,0.14800000000000002,0.355,265053,0.29600000000000004,0.13,0.644,-10.074,0.0321,121.599,0.205,176.625
132,0,1,Radiohead,Spain,103569,Children’s Music,Spectre,6FhqMiFC6PPYXihpGTFNMC,51,0.557,0.154,199334,0.447,0.912,0.108,-8.797,0.0292,149.423,0.12,200.72600000000003
133,0,1,Radiohead,Spain,103683,Children’s Music,Electioneering,6PBHfI3G8MlQ8qdItoVoxL,52,0.00267,0.185,230627,0.889,0.0981,0.29100000000000004,-5.4910000000000005,0.0743,77.555,0.331,179.46400000000003
134,0,1,Radiohead,Spain,103925,Children’s Music,The Numbers,6f6pEjgfTtuRROmJ4a7Gf3,53,0.652,0.282,345887,0.3720000000000001,0.416,0.0754,-9.771,0.0316,105.215,0.0552,160.844
135,0,1,Radiohead,Spain,104000,Children’s Music,Black Star,6JzzI3YxHCcjZ7MCQS2YS1,53,0.00312,0.28800000000000003,247040,0.555,0.0513,0.27,-7.431,0.0401,158.69899999999996,0.307,235.568
136,0,1,Radiohead,Spain,140035,Indie,All I Need,51ygW389BW4Dut3B69pSwc,61,0.517,0.6679999999999999,228747,0.477,0.446,0.139,-8.709,0.0358,88.005,0.0966,193.796
137,0,1,Radiohead,Spain,140093,Indie,House Of Cards,3Jc6X15OZCCyhGSHBF4hwB,60,0.278,0.71,328293,0.496,0.581,0.101,-9.638,0.0297,111.662,0.637,222.62400000000002
138,0,1,Radiohead,Spain,140572,Indie,Codex,4sLGaMl33I6mcsk7u4xHAU,56,0.841,0.327,287067,0.128,0.76,0.13,-17.535999999999998,0.0301,58.993,0.0648,86.95700000000002
139,0,1,Radiohead,Spain,140757,Indie,Bodysnatchers,4m0Vgr48VFaMYw0Sp1ozJu,59,0.00455,0.343,242293,0.977,0.0197,0.0948,-4.993,0.0579,166.66400000000004,0.727,293.67100000000005
140,0,1,Radiohead,Spain,140816,Indie,Burn the Witch,3pcCifdPTc2BbqmWpEhtUd,61,0.303,0.541,220609,0.847,0.271,0.109,-6.52,0.0297,148.937,0.62,281.21700000000004
141,0,1,Radiohead,Spain,141079,Indie,Decks Dark,5rIhBK9aaVMck0W2YtOwci,59,0.6679999999999999,0.56,281011,0.5,0.833,0.117,-10.829,0.0272,139.174,0.249,234.345
142,0,1,Radiohead,Spain,141086,Indie,Idioteque,7xqeIdLJSf3bgmZ7vUvHrE,59,0.0352,0.615,309093,0.931,2.37e-05,0.0914,-7.8,0.24,137.54399999999998,0.53,284.34399999999994
143,0,1,Radiohead,Spain,141101,Indie,Just,4SE81CrzH0qPA8KHqM9Syz,62,0.000401,0.29100000000000004,234800,0.767,0.0119,0.0763,-6.9129999999999985,0.0862,175.699,0.358,274.586
144,0,1,Radiohead,Spain,141147,Indie,Airbag,3OsUjkcv1C1v5udFhgRSFg,60,0.00792,0.306,287880,0.872,0.8,0.261,-7.313,0.05,167.946,0.648,278.43300000000005
145,0,1,Radiohead,Spain,141265,Indie,Let Down,4aOAzvRdOsZSwZIgwcdeL0,60,0.000124,0.35200000000000004,299560,0.674,0.12,0.18,-9.018,0.031,102.489,0.145,196.071
146,0,1,Radiohead,Spain,141300,Indie,True Love Waits,01ZpFhrMMqKPVCwyqXneVp,59,0.938,0.282,283464,0.132,0.104,0.1,-15.569,0.0375,136.186,0.0379,162.017
147,0,1,Radiohead,Spain,141666,Indie,How To Disappear Completely,69pwmeyvQMuHMtkCmpEWhQ,58,0.315,0.168,356333,0.302,0.79,0.11,-11.645,0.0344,102.041,0.205,137.39600000000002
148,0,1,Radiohead,Spain,142164,Indie,Videotape,3uxhyRdWVXp7GQvERQl6fA,58,0.6970000000000001,0.581,279634,0.384,0.813,0.0889,-11.195,0.0336,77.41199999999998,0.0466,162.71699999999996
149,0,1,Radiohead,Spain,142327,Indie,Present Tense,4eruRiSfDY1jdT03hjyi0i,59,0.912,0.479,306581,0.407,0.401,0.11,-12.428,0.0346,91.91,0.338,168.082
150,0,1,Radiohead,Spain,142580,Indie,The National Anthem,01UstUPbzPgq2MNp6h0tVo,57,0.00237,0.486,351693,0.754,0.858,0.224,-8.552,0.0378,91.52,0.387,206.968
151,0,1,Radiohead,Spain,142693,Indie,Lotus Flower,1amSa5xo79zINsgrpNlNge,58,0.0895,0.721,300219,0.6759999999999999,0.336,0.0826,-8.78,0.0321,127.997,0.621,258.91700000000003
152,0,1,Radiohead,Spain,142771,Indie,Subterranean Homesick Alien,19yGmm9FjEZdZc5j98WDe4,56,0.0498,0.316,267693,0.5920000000000001,0.00139,0.103,-8.916,0.0296,150.537,0.32,232.421
153,0,1,Radiohead,Spain,142884,Indie,Street Spirit (Fade Out),5gz38AxRkD6Ywxd4fr2pLj,61,0.314,0.488,253853,0.453,0.691,0.179,-11.562,0.0304,138.077,0.129,220.615
154,0,1,Radiohead,Spain,142978,Indie,2 + 2 = 5,37kUGdEJJ7NaMl5LFW4EA4,58,0.182,0.443,199360,0.7170000000000001,5.1e-05,0.345,-5.497999999999998,0.0504,149.582,0.386,260.084
155,0,1,Radiohead,Spain,143614,Indie,Planet Telex,05evePUsIT1cmIURp1hgu6,57,0.0206,0.429,259200,0.88,0.698,0.607,-8.013,0.109,148.965,0.255,271.85200000000003
156,0,1,Radiohead,Spain,143640,Indie,Faust Arp,5SdmtFbNOD7Qej6jFCHkOM,56,0.8340000000000001,0.338,129680,0.289,0.344,0.0966,-13.479,0.0366,121.857,0.226,171.07800000000003
157,0,1,Radiohead,Spain,143892,Indie,Lucky,6n7GUf2h8D2Ad2wUy5s7nE,57,0.053,0.206,258813,0.4,0.638,0.111,-9.813,0.0324,133.442,0.196,184.229
158,0,1,Radiohead,Spain,143896,Indie,Talk Show Host,2sy0icOIskeP2lCqgZiTyE,57,0.277,0.535,281000,0.479,0.0285,0.139,-14.112,0.0311,88.84100000000002,0.504,176.12900000000005
159,0,1,Radiohead,Spain,144126,Indie,"There, There",77SPrxY5gn6VPrKPGrfLnM,56,0.0193,0.614,323600,0.677,0.518,0.108,-8.317,0.0323,126.477,0.7170000000000001,247.26
160,0,1,Radiohead,Spain,144166,Indie,My Iron Lung,4dPKQxaraW6CG1rTBzV6DW,57,0.056,0.242,276427,0.8590000000000001,0.116,0.38,-8.4,0.0663,96.929,0.6709999999999999,198.62900000000002
161,0,1,Radiohead,Spain,144960,Indie,Knives Out,2xbrMtkxp399aSiCJ8EAON,56,0.0911,0.433,254867,0.675,0.293,0.159,-6.702000000000001,0.0337,137.268,0.184,241.366
162,0,1,Radiohead,Spain,144972,Indie,Kid A,4x7XJOE2ml2P3o3i77466j,53,0.261,0.63,284507,0.429,0.85,0.309,-15.54,0.0356,112.93,0.168,203.29
163,0,1,Radiohead,Spain,145052,Indie,The Bends,3aDUSpF3LexOr1lFKvPV2h,55,0.0117,0.28800000000000003,246200,0.757,0.14,0.363,-8.065,0.0652,89.694,0.311,186.129
164,0,1,Radiohead,Spain,145112,Indie,You And Whose Army?,6UFvGJalSngqprmUJd59Eo,57,0.794,0.295,191000,0.15,0.208,0.103,-10.243,0.0325,137.393,0.131,171.65
165,0,1,Radiohead,Spain,145166,Indie,Optimistic,4DE6Wkt9fW7R5e9gJGWQim,53,0.0496,0.403,315973,0.757,0.848,0.305,-9.931,0.0371,157.957,0.573,264.026
166,0,1,Radiohead,Spain,153346,Rock,Videotape,3uxhyRdWVXp7GQvERQl6fA,58,0.6970000000000001,0.581,279634,0.384,0.813,0.0889,-11.195,0.0336,77.41199999999998,0.0466,162.71699999999996
167,0,1,Radiohead,Spain,153506,Rock,Daydreaming,1uRxyAup7OYrlh2SHJb80N,60,0.968,0.299,384439,0.263,0.857,0.126,-13.207,0.0323,137.84799999999998,0.113,180.84099999999998
168,0,1,Radiohead,Spain,153551,Rock,Present Tense,4eruRiSfDY1jdT03hjyi0i,59,0.912,0.479,306581,0.407,0.401,0.11,-12.428,0.0346,91.91,0.338,168.082
169,0,1,Radiohead,Spain,153784,Rock,True Love Waits,01ZpFhrMMqKPVCwyqXneVp,59,0.938,0.282,283464,0.132,0.104,0.1,-15.569,0.0375,136.186,0.0379,162.017
170,0,1,Radiohead,Spain,153803,Rock,The National Anthem,01UstUPbzPgq2MNp6h0tVo,57,0.00237,0.486,351693,0.754,0.858,0.224,-8.552,0.0378,91.52,0.387,206.968
171,0,1,Radiohead,Spain,153935,Rock,Lotus Flower,1amSa5xo79zINsgrpNlNge,58,0.0895,0.721,300219,0.6759999999999999,0.336,0.0826,-8.78,0.0321,127.997,0.621,258.91700000000003
172,0,1,Radiohead,Spain,154009,Rock,Subterranean Homesick Alien,19yGmm9FjEZdZc5j98WDe4,56,0.0498,0.316,267693,0.5920000000000001,0.00139,0.103,-8.916,0.0296,150.537,0.32,232.421
173,0,1,Radiohead,Spain,154076,Rock,Street Spirit (Fade Out),5gz38AxRkD6Ywxd4fr2pLj,61,0.314,0.488,253853,0.453,0.691,0.179,-11.562,0.0304,138.077,0.129,220.615
174,0,1,Radiohead,Spain,154162,Rock,2 + 2 = 5,37kUGdEJJ7NaMl5LFW4EA4,58,0.182,0.443,199360,0.7170000000000001,5.1e-05,0.345,-5.497999999999998,0.0504,149.582,0.386,260.084
175,0,1,Radiohead,Spain,154782,Rock,Planet Telex,05evePUsIT1cmIURp1hgu6,57,0.0206,0.429,259200,0.88,0.698,0.607,-8.013,0.109,148.965,0.255,271.85200000000003
176,0,1,Radiohead,Spain,154805,Rock,Faust Arp,5SdmtFbNOD7Qej6jFCHkOM,56,0.8340000000000001,0.338,129680,0.289,0.344,0.0966,-13.479,0.0366,121.857,0.226,171.07800000000003
177,0,1,Radiohead,Spain,155062,Rock,Talk Show Host,2sy0icOIskeP2lCqgZiTyE,57,0.277,0.535,281000,0.479,0.0285,0.139,-14.112,0.0311,88.84100000000002,0.504,176.12900000000005
178,0,1,Radiohead,Spain,155075,Rock,Lucky,6n7GUf2h8D2Ad2wUy5s7nE,57,0.053,0.206,258813,0.4,0.638,0.111,-9.813,0.0324,133.442,0.196,184.229
179,0,1,Radiohead,Spain,155275,Rock,"There, There",77SPrxY5gn6VPrKPGrfLnM,56,0.0193,0.614,323600,0.677,0.518,0.108,-8.317,0.0323,126.477,0.7170000000000001,247.26
180,0,1,Radiohead,Spain,155317,Rock,My Iron Lung,4dPKQxaraW6CG1rTBzV6DW,57,0.056,0.242,276427,0.8590000000000001,0.116,0.38,-8.4,0.0663,96.929,0.6709999999999999,198.62900000000002
181,0,1,Radiohead,Spain,156158,Rock,Kid A,4x7XJOE2ml2P3o3i77466j,53,0.261,0.63,284507,0.429,0.85,0.309,-15.54,0.0356,112.93,0.168,203.29
182,0,1,Radiohead,Spain,156160,Rock,Knives Out,2xbrMtkxp399aSiCJ8EAON,56,0.0911,0.433,254867,0.675,0.293,0.159,-6.702000000000001,0.0337,137.268,0.184,241.366
183,0,1,Radiohead,Spain,156255,Rock,The Bends,3aDUSpF3LexOr1lFKvPV2h,55,0.0117,0.28800000000000003,246200,0.757,0.14,0.363,-8.065,0.0652,89.694,0.311,186.129
184,0,1,Radiohead,Spain,156323,Rock,You And Whose Army?,6UFvGJalSngqprmUJd59Eo,57,0.794,0.295,191000,0.15,0.208,0.103,-10.243,0.0325,137.393,0.131,171.65
185,0,1,Radiohead,Spain,156388,Rock,Optimistic,4DE6Wkt9fW7R5e9gJGWQim,53,0.0496,0.403,315973,0.757,0.848,0.305,-9.931,0.0371,157.957,0.573,264.026
186,0,1,Radiohead,Spain,166182,Rock,Creep,6b2oQwSGFkzsMtQruIWm2p,82,0.0102,0.515,238640,0.43,0.00014099999999999998,0.129,-9.935,0.0369,91.841,0.104,176.40599999999998
187,0,1,Radiohead,Spain,166675,Rock,Karma Police,3SVAN3BRByDmHOhKyIDxfC,75,0.0626,0.36,264067,0.505,9.22e-05,0.172,-9.129,0.026,74.807,0.317,152.178
188,0,1,Radiohead,Spain,166801,Rock,High And Dry,5jafMI8FLibnjkYTZ33m0c,74,0.0718,0.418,257480,0.383,0.0177,0.0896,-11.782,0.0257,87.773,0.35200000000000004,156.091
189,0,1,Radiohead,Spain,221980,Rock,Fake Plastic Trees,045sp2JToyTaaKyXkGejPy,72,0.16699999999999998,0.454,290707,0.229,0.102,0.202,-12.592,0.0297,73.55199999999998,0.134,129.26
190,0,1,Radiohead,Spain,222426,Rock,Weird Fishes/ Arpeggi,4Iyo50UoYhuuYORMLrGDci,67,0.774,0.5379999999999999,318187,0.61,0.7490000000000001,0.0909,-8.027000000000001,0.0392,152.999,0.199,259.772
191,0,1,Radiohead,Spain,222494,Rock,No Surprises,1bSpwPhAxZwlR2enJJsv7U,72,0.0577,0.255,229120,0.393,0.00361,0.113,-10.654000000000002,0.0278,76.426,0.118,130.572
192,0,1,Radiohead,Spain,222637,Rock,Exit Music (For a Film),4Na0siMtWOW9pJoWJ1Ponv,68,0.229,0.293,267187,0.276,0.119,0.16699999999999998,-11.353,0.0351,121.603,0.196,167.14999999999995
193,0,1,Radiohead,Spain,223258,Rock,Paranoid Android,2nTsKOXIVGDf2iPeVQO2Gm,67,0.0377,0.252,387213,0.8490000000000001,0.00592,0.0545,-6.501,0.0581,163.704,0.194,267.303
194,0,1,Radiohead,Spain,223551,Rock,Everything In Its Right Place,5AiNZnMDCWwujIENPj9PV9,64,0.6990000000000001,0.293,251427,0.462,0.0444,0.0954,-11.412,0.0453,124.004,0.0623,188.092
195,0,1,Radiohead,Spain,224218,Rock,Reckoner,56Z7hbyMrndw1naxb6I5Oi,63,0.511,0.518,290213,0.6559999999999999,0.156,0.0679,-7.438,0.0264,104.282,0.203,214.24400000000003
196,0,1,Radiohead,Spain,224283,Rock,Jigsaw Falling Into Place,15ea10YpJIl3mJq75yzqsD,63,0.105,0.461,248893,0.833,0.00419,0.0741,-6.082000000000002,0.0481,165.635,0.8079999999999999,288.9530000000001
197,0,1,Radiohead,Spain,224334,Rock,15 Step,6dsq7Nt5mIFzvm5kIYNORy,62,0.0489,0.6,237293,0.853,0.34600000000000003,0.0934,-7.584,0.0423,94.457,0.847,232.173
198,0,1,Radiohead,Spain,224518,Rock,Nude,5k7VKj1Xwy5DjO4B0PdAOb,62,0.833,0.537,255387,0.342,0.6,0.0856,-9.785,0.0338,128.33100000000002,0.156,206.44600000000003
199,0,1,Radiohead,Spain,224729,Rock,Ill Wind,7vuVUQV0dDnjXUyLPzJLPi,62,0.866,0.514,254113,0.493,0.537,0.0982,-11.104,0.0275,146.954,0.215,236.55
200,0,1,Radiohead,Spain,224818,Rock,All I Need,51ygW389BW4Dut3B69pSwc,61,0.517,0.6679999999999999,228747,0.477,0.446,0.139,-8.709,0.0358,88.005,0.0966,193.796
201,0,1,Radiohead,Spain,224880,Rock,House Of Cards,3Jc6X15OZCCyhGSHBF4hwB,60,0.278,0.71,328293,0.496,0.581,0.101,-9.638,0.0297,111.662,0.637,222.62400000000002
202,0,1,Radiohead,Spain,225483,Rock,Bodysnatchers,4m0Vgr48VFaMYw0Sp1ozJu,59,0.00455,0.343,242293,0.977,0.0197,0.0948,-4.993,0.0579,166.66400000000004,0.727,293.67100000000005
203,0,1,Radiohead,Spain,225531,Rock,Burn the Witch,3pcCifdPTc2BbqmWpEhtUd,61,0.303,0.541,220609,0.847,0.271,0.109,-6.52,0.0297,148.937,0.62,281.21700000000004
204,0,1,Radiohead,Spain,225803,Rock,Decks Dark,5rIhBK9aaVMck0W2YtOwci,59,0.6679999999999999,0.56,281011,0.5,0.833,0.117,-10.829,0.0272,139.174,0.249,234.345
205,0,1,Radiohead,Spain,225819,Rock,Idioteque,7xqeIdLJSf3bgmZ7vUvHrE,59,0.0352,0.615,309093,0.931,2.37e-05,0.0914,-7.8,0.24,137.54399999999998,0.53,284.34399999999994
206,0,1,Radiohead,Spain,225851,Rock,Just,4SE81CrzH0qPA8KHqM9Syz,62,0.000401,0.29100000000000004,234800,0.767,0.0119,0.0763,-6.9129999999999985,0.0862,175.699,0.358,274.586
207,0,1,Radiohead,Spain,225888,Rock,Airbag,3OsUjkcv1C1v5udFhgRSFg,60,0.00792,0.306,287880,0.872,0.8,0.261,-7.313,0.05,167.946,0.648,278.43300000000005
208,0,1,Radiohead,Spain,225999,Rock,Let Down,4aOAzvRdOsZSwZIgwcdeL0,60,0.000124,0.35200000000000004,299560,0.674,0.12,0.18,-9.018,0.031,102.489,0.145,196.071
209,0,1,Radiohead,Spain,226204,Rock,Pyramid Song,3A9vIxzGBjEfqmDK7H9exS,61,0.7859999999999999,0.127,288733,0.335,0.4270000000000001,0.111,-8.298,0.0329,77.078,0.0686,114.98
210,0,1,Radiohead,Spain,226379,Rock,How To Disappear Completely,69pwmeyvQMuHMtkCmpEWhQ,58,0.315,0.168,356333,0.302,0.79,0.11,-11.645,0.0344,102.041,0.205,137.39600000000002
211,1,2,David Bowie,Spain,14549,Dance,Space Oddity - 2015 Remastered Version,72Z17vmmeQKAg8bptWvpVG,73,0.0748,0.299,318813,0.443,0.000138,0.177,-12.621,0.0346,139.539,0.434,201.118
212,1,2,David Bowie,Spain,14656,Dance,Rebel Rebel - 2016 Remastered Version,2EC9IJj7g0mN1Q5VrZkiYY,73,0.209,0.635,274747,0.6859999999999999,0.0176,0.282,-15.648,0.053,125.988,0.464,242.44
213,1,2,David Bowie,Spain,14738,Dance,Starman - 2012 Remastered Version,0pQskrTITgmCMyr85tb9qq,74,0.166,0.486,254293,0.45,2.06e-06,0.54,-10.298,0.0267,100.456,0.55,183.75799999999998
214,1,2,David Bowie,Spain,14765,Dance,"""Heroes"" - 2017 Remastered Version",7Jh1bpe76CNTCgdgAdBw4Z,75,0.000671,0.49,371413,0.758,0.484,0.092,-6.4910000000000005,0.0297,112.114,0.435,230.423
215,1,2,David Bowie,Spain,15097,Dance,Life On Mars? - 2015 Remastered Version,3ZE3wv8V3w2T2f7nOCjV0N,71,0.639,0.442,235987,0.384,7.7e-05,0.0539,-14.635,0.0414,123.281,0.21600000000000005,191.246
216,1,2,David Bowie,Spain,15219,Dance,Let's Dance - 1999 Remastered Version,0F0MA0ns8oXwGw66B2BSXm,70,0.00388,0.619,457133,0.703,0.205,0.163,-9.414,0.0525,115.043,0.7090000000000001,237.829
217,1,2,David Bowie,Spain,15230,Dance,Moonage Daydream - 2012 Remastered Version,6mib3N4E8PZHAGQ3xy7bho,68,0.0407,0.561,279693,0.601,0.000147,0.0585,-11.209,0.0348,144.477,0.752,249.468
218,1,2,David Bowie,Spain,15988,Dance,Modern Love - 1999 Remastered Version,7LyIoUsiMtelB1I0I4drEF,67,0.000376,0.315,288467,0.889,0.00241,0.133,-8.192,0.041,181.329,0.961,293.5370000000001
219,1,2,David Bowie,Spain,16033,Dance,Changes - 2015 Remastered Version,0LrwgdLsFaWh9VXIjBRe8t,65,0.505,0.547,217747,0.308,0.0,0.109,-11.75,0.0377,114.719,0.41,188.46900000000002
220,1,2,David Bowie,Spain,16638,Dance,Ziggy Stardust - 2012 Remastered Version,5IyL3XOaRPpTgxVjRIAxXU,64,0.048,0.44,194440,0.565,0.0,0.213,-11.657,0.121,161.124,0.495,249.967
221,1,2,David Bowie,Spain,17490,Dance,Fame - 2016 Remastered Version,1PehfITh0TTRx3LkDdV4h3,59,0.454,0.7859999999999999,261373,0.555,0.0173,0.0826,-10.276,0.0471,95.1,0.6729999999999999,218.924
222,1,2,David Bowie,Spain,17705,Dance,Let's Dance - Single Version [Remastered],0F1O42piteiHP3dRvKUz6p,53,0.00773,0.643,248587,0.627,0.00259,0.123,-10.972,0.0405,114.477,0.725,230.505
223,1,2,David Bowie,Spain,17795,Dance,Golden Years - 2016 Remastered Version,4JRem7xHp2l0kmUvt9zCKu,59,0.316,0.68,243280,0.701,4.72e-06,0.111,-10.36,0.036000000000000004,108.287,0.933,236.02700000000002
224,1,2,David Bowie,Spain,17862,Dance,Suffragette City - 2012 Remastered Version,3YZa4IzxK2UtEKTvdTgsi8,58,0.364,0.455,208413,0.884,0.0,0.277,-9.159,0.0385,142.655,0.784,267.39599999999996
225,1,2,David Bowie,Spain,17889,Dance,The Man Who Sold The World - 2015 Remastered Version,4mWahKerLaVddUjb8d1Q4Q,61,0.642,0.474,241347,0.387,0.00557,0.14300000000000002,-14.416,0.0305,118.488,0.546,190.172
226,1,2,David Bowie,Spain,18150,Dance,Young Americans - 2016 Remastered Version,7uPmQttafLiJyju14JREY4,58,0.171,0.614,313707,0.763,0.0,0.119,-8.949,0.133,84.236,0.885,212.987
227,1,2,David Bowie,Spain,18256,Dance,The Jean Genie - 2013 Remastered Version,6uZtMNTfU5u8w6fsnXeOdb,62,0.378,0.58,248013,0.5710000000000001,5.13e-06,0.358,-9.116,0.0321,128.15,0.818,234.134
228,1,2,David Bowie,Spain,18382,Dance,Let's Dance (Single Version) [2002 Remastered Version],4cVHMHgmWgudD399ZdhQ3L,66,0.00535,0.654,247600,0.6409999999999999,0.00321,0.209,-9.771,0.0482,114.696,0.794,234.425
229,1,2,David Bowie,Spain,18651,Dance,Sound and Vision - 2017 Remastered Version,1vP2JEXRsGrFbwOZ0foOQ5,60,0.0319,0.667,183600,0.8029999999999999,0.0486,0.0562,-8.846,0.0422,105.892,0.8029999999999999,244.046
230,1,2,David Bowie,Spain,18758,Dance,China Girl - 1999 Remastered Version,1bki22ZoLCkqb0QIJ5PtJF,59,0.00961,0.626,333267,0.642,0.081,0.156,-9.838,0.0264,133.947,0.8170000000000001,250.909
231,1,2,David Bowie,Spain,18771,Dance,Ashes to Ashes - 2017 Remastered Version,37CRPk0L5ZpfPeePEPwE0t,61,0.273,0.71,266160,0.743,0.000406,0.258,-10.553,0.0507,120.277,0.866,255.024
232,1,2,David Bowie,Spain,18785,Dance,Five Years - 2012 Remastered Version,1JIzFhI9Lt5FyslawmHCBi,58,0.142,0.46,283753,0.326,1.01e-05,0.0449,-10.699000000000002,0.0418,152.54,0.321,220.441
233,1,2,David Bowie,Spain,18792,Dance,Lazarus,3Vn9oCZbdI1EMO7jxdz2Rc,60,0.0466,0.66,382387,0.695,0.145,0.0854,-6.896,0.029,129.972,0.506,258.57599999999996
234,1,2,David Bowie,Spain,19228,Dance,Queen Bitch - 2015 Remastered Version,2RDXq7AwoEpvrjsXe4zlUc,55,0.0248,0.599,200507,0.636,0.0,0.0612,-13.084,0.0305,137.172,0.968,247.588
235,1,2,David Bowie,Spain,19435,Dance,Magic Dance,4EHZ571PqEo5hH4HSegSA3,54,0.0202,0.731,252657,0.8390000000000001,0.0,0.136,-6.185,0.0461,105.936,0.716,256.751
236,1,2,David Bowie,Spain,19984,Dance,Rock 'N' Roll Suicide - 2012 Remastered Version,1k5iH4KDKi56MFvlnrALNV,56,0.309,0.457,178266,0.308,1.5e-06,0.107,-11.474,0.0398,103.111,0.272,168.137
237,1,2,David Bowie,Spain,20375,Dance,Soul Love - 2012 Remastered Version,1bo6xzrCrK7ocEirC5rrZk,54,0.0579,0.573,214198,0.404,1.6e-06,0.217,-12.142,0.0624,72.906,0.71,158.464
238,1,2,David Bowie,Spain,20400,Dance,As The World Falls Down,2elAyF0DLb10MWj76pU6pP,52,0.479,0.637,290964,0.647,0.0205,0.0776,-8.642000000000001,0.0234,98.615,0.412,218.373
239,1,2,David Bowie,Spain,20920,Dance,Fashion - 2017 Remastered Version,1MMYuuvnD3O9Sn90gDabv9,52,0.5489999999999999,0.855,290480,0.723,0.14400000000000002,0.083,-9.508,0.0378,109.235,0.962,257.527
240,1,2,David Bowie,Spain,21256,Dance,China Girl - 2002 Remastered Version,7Dy1LOaEeuYOEe5k17T3Rh,56,0.0155,0.6459999999999999,257000,0.633,0.0282,0.107,-10.09,0.0274,134.357,0.8740000000000001,252.167
241,1,2,David Bowie,Spain,21349,Dance,Young Americans - Single Version; 2002 Remaster,35O4W2OKGwQqOmp3WhgAE5,45,0.0224,0.5429999999999999,194640,0.752,0.0,0.0683,-9.986,0.101,168.122,0.904,287.63599999999997
242,1,2,David Bowie,Spain,21392,Dance,Lady Stardust - 2012 Remastered Version,2ZWKuGuQ087pzwK4vO4E31,53,0.612,0.593,201427,0.368,0.0,0.0905,-12.257,0.0337,128.8,0.484,212.64300000000003
243,1,2,David Bowie,Spain,21817,Dance,Modern Love - Single Version;1990 Remastered Version,4xwe9DR2DlFuG9PdA2LWHF,55,0.0029,0.471,237667,0.884,0.000282,0.0948,-10.252,0.0348,90.815,0.962,216.063
244,1,2,David Bowie,Spain,21861,Dance,"Cat People (Putting Out Fire) - Single Version, 2002 Remastered Version",3CD75JGmSMKA3RW5RtOwAz,55,0.0256,0.73,252493,0.526,0.0008869999999999998,0.0913,-10.909,0.0429,118.208,0.385,232.899
245,1,2,David Bowie,Spain,22062,Dance,Hang On To Yourself - 2012 Remastered Version,1dWoKufYqWrjfxYhFnHyMP,51,0.0241,0.476,159958,0.7879999999999999,0.0377,0.358,-10.654000000000002,0.0322,89.552,0.936,205.298
246,1,2,David Bowie,Spain,153014,Rock,China Girl - 1999 Remastered Version,1bki22ZoLCkqb0QIJ5PtJF,59,0.00961,0.626,333267,0.642,0.081,0.156,-9.838,0.0264,133.947,0.8170000000000001,250.909
247,1,2,David Bowie,Spain,153053,Rock,Ashes to Ashes - 2017 Remastered Version,37CRPk0L5ZpfPeePEPwE0t,61,0.273,0.71,266160,0.743,0.000406,0.258,-10.553,0.0507,120.277,0.866,255.024
248,1,2,David Bowie,Spain,153101,Rock,Five Years - 2012 Remastered Version,1JIzFhI9Lt5FyslawmHCBi,58,0.142,0.46,283753,0.326,1.01e-05,0.0449,-10.699000000000002,0.0418,152.54,0.321,220.441
249,1,2,David Bowie,Spain,153103,Rock,Lazarus,3Vn9oCZbdI1EMO7jxdz2Rc,60,0.0466,0.66,382387,0.695,0.145,0.0854,-6.896,0.029,129.972,0.506,258.57599999999996
250,1,2,David Bowie,Spain,153461,Rock,Magic Dance,4EHZ571PqEo5hH4HSegSA3,55,0.0202,0.731,252657,0.8390000000000001,0.0,0.136,-6.185,0.0461,105.936,0.716,256.751
251,1,2,David Bowie,Spain,153753,Rock,Queen Bitch - 2015 Remastered Version,2RDXq7AwoEpvrjsXe4zlUc,56,0.0248,0.599,200507,0.636,0.0,0.0612,-13.084,0.0305,137.172,0.968,247.588
252,1,2,David Bowie,Spain,154487,Rock,Oh! You Pretty Things - 2015 Remastered Version,7Js4OF5MUb2bqJe09g4uQE,57,0.797,0.557,193987,0.276,0.0,0.0984,-9.92,0.035,76.321,0.249,149.70100000000005
253,1,2,David Bowie,Spain,155009,Rock,Rock 'N' Roll Suicide - 2012 Remastered Version,1k5iH4KDKi56MFvlnrALNV,57,0.309,0.457,178266,0.308,1.5e-06,0.107,-11.474,0.0398,103.111,0.272,168.137
254,1,2,David Bowie,Spain,155680,Rock,Soul Love - 2012 Remastered Version,1bo6xzrCrK7ocEirC5rrZk,54,0.0579,0.573,214198,0.404,1.6e-06,0.217,-12.142,0.0624,72.906,0.71,158.464
